created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Tue Nov 14 03:28:32 +0000 2023;1724268046754402685;"Prabowo-Gibran akan menang dengan cara yang jurdil. Prabowo tidak punya pengalaman dengan kecurangan. Semoga Bu Mega bisa tenang ya guys ya.   #prabowo #prabowosubianto #megawati #prabowogibran2024 #salehdaulay #mkmk #mahkamahkonstitusi #indonesiamaju #bersamaindonesiamaju… https://t.co/zMtfiZlu84";3;12;26;45;in;1576913175227748352;1724268046754402685;dekade_08;https://twitter.com/dekade_08/status/1724268046754402685
Tue Nov 14 03:26:55 +0000 2023;1724267640292585600;"Pak @prabowo - Gibran Duet Capres-Cawapres Pilihan Guru Jatim #PrabowoGibran #PrabowoGibran2024 #MendingPrabowo #TerusMajuBersamaPrabowo #Dekade08 #Pilpres2024 #Capres2024 #Pemilu2024 #PemiluDamai #PemilihanUmum2024 #AllinPrabowo https://t.co/XwtzOyrlOT";0;730;322;160;in;1271841400527548417;1724267640292585600;mapplecrush;https://twitter.com/mapplecrush/status/1724267640292585600
Tue Nov 14 03:21:38 +0000 2023;1724266309813408156;"Waduhh ada apa nih telponan dengan Pejabat Negara Pak Ganjar? Seperti tercium bau untuk menambah suara sepertinya yahh. Untung sih Paslon #PrabowoGibran2024 gak seperti itu  #Gibran2024 Israel LALISA RedVelvet Gibran Terus Maju https://t.co/vjZ9noz4cV";0;0;0;3;in;1690538654916382720;1724266309813408156;driasun;https://twitter.com/driasun/status/1724266309813408156
Tue Nov 14 02:45:20 +0000 2023;1724257174774276536;"7 Hasil Survei Capres 2024 Terbaru, Adu Elektabilitas Prabowo-Gibran, Ganjar-Mahfud, Anies-Muhaimin  #PrabowoSubiranto  #GibranRakabuming #PrabowoGibran2024  #PrabowoGibranTerdepan   https://t.co/GK25xIuxBD";0;0;0;0;in;886878090768424960;1724257174774276536;yosephrosario_;https://twitter.com/yosephrosario_/status/1724257174774276536
Tue Nov 14 02:42:36 +0000 2023;1724256486094958715;"Hasil sidang pleno KPU menyatakan Prabowo Subianto-Gibran Rakabuming Raka sudah memenuhi syarat sebagai pasangan calon presiden-calon wakil presiden pada Pilpres 2024.  #prabowo #prabowosubianto #gibran #gibranrakabuming #prabowogibran2024 #indonesiamaju #bersamaindonesiamaju https://t.co/x7lNwhXeLA";0;0;0;0;in;1415140470615810048;1724256486094958715;GerindraTabanan;https://twitter.com/GerindraTabanan/status/1724256486094958715
Tue Nov 14 02:32:48 +0000 2023;1724254019747791158;"Subhanallah, hikmah drpd do"a Mbah Moen baru dpt kt pahami saat ini"do"a utk JKW&amp Prabowo jlg pilpres 2019 ternyata berlaku utk  #PrabowoGibran2024 chususon Alfatehah Mbah Moen Aamiin Yaa Robb  https://t.co/UDNyCVJ7q1";0;3;3;21;in;1506138031429861378;1724254019747791158;cocolatetwo;https://twitter.com/cocolatetwo/status/1724254019747791158
Tue Nov 14 02:29:01 +0000 2023;1724253070723580035;"Dilaporkan terkait dugaan menyinggung polisi untuk memenangkan Prabowo - Gibran, Aiman Witjaksono: Bukan lah, masa saya sampaikan hoax! #PrabowoGibran2024 https://t.co/pnmCxp0B19";0;0;0;0;in;1675792740876161024;1724253070723580035;Jember_Network;https://twitter.com/Jember_Network/status/1724253070723580035
Tue Nov 14 02:22:54 +0000 2023;1724251529979547864;"Kemarin ada yang treak-treak merasa Mereka di curanagi. eehh nyatanya mereka yang lebih Curang. apaboleh seperti ini yah?  Truntuk Prabowo Gibran Terus Maju #PrabowoGibran2024  #Gibran2024 https://t.co/Vic7jS4Z0q";0;0;1;9;in;1664263709945106432;1724251529979547864;zuhryee;https://twitter.com/zuhryee/status/1724251529979547864
Tue Nov 14 01:36:01 +0000 2023;1724239733386014883;"@KhoirilAnwar_ @99propaganda @adri_7i @alextham878 @Alie_Fahnoor @AndreasSolusi @are_inismyname @Bank_Joee_ @bengkeldodo @florieliciouss Wah kalo gini caranya ya hanya setengah putaran sudah menang #PrabowoGibran2024 😍";0;3;1;6;in;1189039138835554304;1724237464863125854;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724239733386014883
Tue Nov 14 01:23:51 +0000 2023;1724236669866418275;"@RaniKancana @ganjarpranowo @mohmahfudmd Kalo ga siap kalah jangan maju mbak turu aja dirumah kalau nda bisa2 gama... #PrabowoGibran2024 menang tidak jumawa kalah tidak ngamukan...";0;0;1;1;in;1642028091886424064;1723981261168050573;priatamvan88;https://twitter.com/priatamvan88/status/1724236669866418275
Tue Nov 14 00:52:02 +0000 2023;1724228663724630097;"Sudah Sah Ya.. Mari terus berjuang menyongsong kemenangan Prabowo Gibran pada Pemilu 2024.. Salam Prabowo Subianto Presiden RI 2024 @Royan_02  @yosephrosario_  @NdonsBack  @FirdaSyeban  @bengkeldodo  @novianisap91966  @lettachantik  #PrabowoGibranIstimewa  #PrabowoGibran2024 https://t.co/U6WiQUtObU";0;0;2;7;in;1706160477100023808;1724228663724630097;JordanMihaf;https://twitter.com/JordanMihaf/status/1724228663724630097
Tue Nov 14 00:33:59 +0000 2023;1724224121645445389;"@florieliciouss @bengkeldodo @are_inismyname @99propaganda @Bank_Joee_ @Ndons_Back @KhoirilAnwar_ @P4P4B0W0_2024 Sudah ku dugem, eh kuduga 😂🤣😂🤣  GaS PoL #PrabowoGibran2024 1 putaran";0;0;0;2;in;1189039138835554304;1724222727693951171;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724224121645445389
Tue Nov 14 00:31:01 +0000 2023;1724223371809071611;"Salam Prabowo Subianto Presiden RI 2024 #PrabowoGibranIstimewa  #PrabowoGibran2024  @Royan_02  @yosephrosario_  @LianDewiHapsari  @drReUtari08  @m_sari6520  @FirdaSyeban  @mpoklela7 https://t.co/6LQ9OYItPE";0;0;0;5;in;1706160477100023808;1724223371809071611;JordanMihaf;https://twitter.com/JordanMihaf/status/1724223371809071611
Tue Nov 14 00:17:33 +0000 2023;1724219985957142802;"THREE MUSKETEERS TKN GIRLS  Kalau @grace_nat #NenoWarisman #NancyAngela Ketua GP 08 sudah angkat bicara'?  Bisa kelar hidup lho !   @psi_id @partaigeloraid #GP08 PROJO  #PrabowoGibran2024 https://t.co/Acg1jdi8jH";0;0;1;4;in;1707296384347697152;1724219985957142802;icikiwir_08;https://twitter.com/icikiwir_08/status/1724219985957142802
