created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Dec 15 15:39:04 +0000 2023;1735685914180169999;"Ini Cak Imin atau tukang panggung? Dulu jadi bintang yang anti FPI dan HTI, sekarang malah jadi bintang tamu @prramesthi | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/K32y3Ph2RZ https://t.co/VuiW2b4hfq";0;0;0;0;in;1714172292593504256;1735685914180169999;yasirmubarok03;https://twitter.com/yasirmubarok03/status/1735685914180169999
Fri Dec 15 15:38:57 +0000 2023;1735685886984200523;"Idem ama paslon 01 deh, dua-duanya nuwun Omongan tapi glundungan hatinya mah kaya prabowo mantep! @problematikc | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/IobMiduHUf https://t.co/NwvvHojqSK";0;0;0;0;in;1724975448583790592;1735685886984200523;attarsapputraa;https://twitter.com/attarsapputraa/status/1735685886984200523
Fri Dec 15 15:38:09 +0000 2023;1735685684013470118;"Cak Imin, dulu ban FPI, sekarang malah sok mesra sama Rizieq. Nggak ada prinsip! @pengenbelianu | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/Jzh9hMTRf1 https://t.co/mj7bTqZOzY";0;0;0;0;in;1713187216292446208;1735685684013470118;RahmahSitig;https://twitter.com/RahmahSitig/status/1735685684013470118
Fri Dec 15 15:38:00 +0000 2023;1735685647992758669;"Cak Imin, kayaknya lidahnya lebih lincah dari otaknya. Dulu nge-ban FPI, sekarang minta restu Rizieq. Kocak abis! @pejuwamgy | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/QLPy5RkPa4 https://t.co/IW37cABx95";0;0;0;0;in;1714221335789101056;1735685647992758669;danilsputr;https://twitter.com/danilsputr/status/1735685647992758669
Fri Dec 15 15:37:39 +0000 2023;1735685559157501998;"Cak Imin, dulu bikin drama bubarin FPI, sekarang malah jadi pengamen di depan Rizieq. Aduh, kasian! @peajhy__ | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/EzpMFfaZVC https://t.co/6JHCHzcGEp";0;0;0;0;in;1727245467367739392;1735685559157501998;nadiafamiliya;https://twitter.com/nadiafamiliya/status/1735685559157501998
Fri Dec 15 15:37:23 +0000 2023;1735685490970431736;"Kabar terbaru dari land of nowhere! Prabowo lebih pantes memerangi radikalisasi dibanding Anies dan Cak Imin @pshbeloved_ | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/DgxhrxE0lb https://t.co/RzpjDCTvwv";0;0;0;0;in;1714792637683941376;1735685490970431736;dhiyasaarii;https://twitter.com/dhiyasaarii/status/1735685490970431736
Fri Dec 15 15:37:14 +0000 2023;1735685453561651523;"@ruhutsitompul Kita buktikan besok 14 februari..! #PrabowoGibran2024";0;0;0;0;in;1341675026156838914;1735567503601127640;JagadWisang;https://twitter.com/JagadWisang/status/1735685453561651523
Fri Dec 15 15:36:14 +0000 2023;1735685203396559336;"Prabowo punya prinsip, Cak Imin malah kaya baju bekas yang dijual di pasar loak, nggak jelas. @pelayanMegatron | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/nAQxOlwERK https://t.co/D1tY2L4Q6p";0;0;0;0;in;1716482059504615424;1735685203396559336;RianiTiaraa;https://twitter.com/RianiTiaraa/status/1735685203396559336
Fri Dec 15 15:36:09 +0000 2023;1735685183859462605;"Cak Imin, dulu ban FPI, sekarang malah sok akrab sama Rizieq. Nggak ada harga diri! @pepsicollaaa | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/Gbcx948DHU https://t.co/m2TApaH5cy";0;0;0;0;in;1726082050321707008;1735685183859462605;yantoastono;https://twitter.com/yantoastono/status/1735685183859462605
Fri Dec 15 15:35:22 +0000 2023;1735684985716437440;"Entahlah, Cak Imin ini kayak manusia yang kehilangan prinsip, dulu bilang FPI dan HTI ultra kanan, sekarang malah ikut-ikutan @printcaesh | | AMIN 2024 Tolol | TOLOL | RSHS | Tegal #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/fN4cyha4sf https://t.co/L9szuEmc7S";0;0;0;0;in;1713511498046451712;1735684985716437440;gilangalvaroo;https://twitter.com/gilangalvaroo/status/1735684985716437440
Fri Dec 15 15:35:08 +0000 2023;1735684925951820215;"Dear semua pendukung capres 01, cari tau dong capres kalian ditemani manusia serba bisa macem Anies &amp  Cak Imin itu lucu banget~ @prettyajea Tegal | AMIN 2024 Tolol | TOLOL | RSHS | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/i9AvOdaQcL https://t.co/G9W2lSzRaf";0;0;0;0;in;1714224019250233344;1735684925951820215;andgustiar;https://twitter.com/andgustiar/status/1735684925951820215
Fri Dec 15 15:34:47 +0000 2023;1735684839351927203;"Cak Imin, nggak jelas deh, dari ultra kanan tiba-tiba malah nurut ke kelompok kanan, kayaknya butuh GPS politik @prasetyodwi1976 Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/fQHHlrEc7d https://t.co/dhGN5M2jHR";0;0;0;0;in;1727246436402855936;1735684839351927203;sabinaaglta;https://twitter.com/sabinaaglta/status/1735684839351927203
Fri Dec 15 15:34:31 +0000 2023;1735684769940377676;"Cak Imin, dulu ban FPI, sekarang malah sok mesra sama Rizieq. Nggak ada prinsip! @pert0212  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/YaoSr99FPf https://t.co/QzpnzAwxQs";0;0;0;0;in;1714268897694932992;1735684769940377676;putiihandayy;https://twitter.com/putiihandayy/status/1735684769940377676
Fri Dec 15 15:33:28 +0000 2023;1735684505137193123;"Hey cak imin mending perkuat prinsipmu dong jangan asal ikutin arus demi suara @prkjeongwoohoo | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/GicNjVhVjG https://t.co/Tqxbrt2cBd";0;0;0;0;in;1724826630265425920;1735684505137193123;bellaputrianaaa;https://twitter.com/bellaputrianaaa/status/1735684505137193123
Fri Dec 15 15:33:28 +0000 2023;1735684504810111267;"Ini Cak Imin atau tukang panggung? Dulu FPI dan HTI dianggap ultra kanan, sekarang jadi teman akrab @protfector | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/RIbaB3udqy https://t.co/xL2az1Ieqr";0;0;0;0;in;1714191903426756608;1735684504810111267;iyanramdani07;https://twitter.com/iyanramdani07/status/1735684504810111267
Fri Dec 15 15:33:23 +0000 2023;1735684486791409699;"Dua polosan anti-corruption perilla paliament seharusnya bisa masukin pakprab sudah melulu dengan unggul grabber @prettysallena | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/YOfOClsUd8 https://t.co/6nFlB5c9UN";0;0;0;0;in;1716478595412209664;1735684486791409699;deviinaagustina;https://twitter.com/deviinaagustina/status/1735684486791409699
Fri Dec 15 15:32:26 +0000 2023;1735684246029947125;"Prabowo tegas, Cak Imin malah jadi tukang bumbu dapur yang nggak tahu mau masuk di mana. @pengeluarco2 | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/n4K4hDt8Ah https://t.co/0W9PZocc6Q";0;0;0;0;in;1720044181002092544;1735684246029947125;DermawanChieko;https://twitter.com/DermawanChieko/status/1735684246029947125
Fri Dec 15 15:31:56 +0000 2023;1735684120716669285;"Prabowo lebih fokus, Cak Imin malah bener-bener gak punya prinsip. @peaddlepop  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/Xc3EOFJhHB https://t.co/tqoC7mzkHH";0;0;0;0;in;1727263178705481728;1735684120716669285;diyahmeliya;https://twitter.com/diyahmeliya/status/1735684120716669285
Fri Dec 15 15:31:44 +0000 2023;1735684070385058187;"Cak Imin, politik itu bukan soal bikin rakyat bingung sendiri Ini tentang kejelasan dan konsistensi @Prd777__ | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/Xam5qtJFGf https://t.co/27k7b7c6wy";0;0;0;0;in;1725070374524874752;1735684070385058187;fauzialvarooo;https://twitter.com/fauzialvarooo/status/1735684070385058187
Fri Dec 15 15:30:43 +0000 2023;1735683813655892174;"Prabowo lebih konsisten, Cak Imin malah kayak kura-kura yang nggak mau keluar dari cangkangnya sendiri. @pepperlatte | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/JskZy02rFV https://t.co/YugW3SX2df";0;0;0;0;in;1724829162488393728;1735683813655892174;rakasuryadii;https://twitter.com/rakasuryadii/status/1735683813655892174
Fri Dec 15 15:30:39 +0000 2023;1735683798816420019;"Prabowo lebih konsisten, Cak Imin malah jadi bawang di antara cabe-cabe Rizieq. Nggak jelas! @periiikecill_ | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/DqjKkPYIjE https://t.co/SlTYnpzdu3";0;0;0;0;in;1714198247726796800;1735683798816420019;bilalfauzn;https://twitter.com/bilalfauzn/status/1735683798816420019
Fri Dec 15 15:30:36 +0000 2023;1735683785105224039;"Cak Imin, dulu ngomong FPI ultra kanan, sekarang malah kaya anjing gembala yang nurut Rizieq. Haha! @pelangipuspa1 | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/Zhxiw4sj8q https://t.co/bGRl6t7hoz";0;0;0;0;in;1716642439778516992;1735683785105224039;riskaadiraa;https://twitter.com/riskaadiraa/status/1735683785105224039
Fri Dec 15 15:29:37 +0000 2023;1735683538954092718;"Entah ini strategi politik apa, Cak Imin dulu ngomong FPI dan HTI ultra kanan, sekarang malah cium tangan @prinsesleep | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/vkodpd3SXP https://t.co/pkKN47lmJJ";0;0;0;0;in;1713810411836121088;1735683538954092718;rakaimmanuelll;https://twitter.com/rakaimmanuelll/status/1735683538954092718
Fri Dec 15 15:29:20 +0000 2023;1735683467218927775;"Dari dulu Cak Imin ngomong nggak konsisten, dulu bilang FPI dan HTI berbahaya, sekarang minta dukungan dari kelompok radikal @prettiestscene | Tegal | AMIN 2024 Tolol | TOLOL | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/f3ITS5ZCIX https://t.co/xEK1YIeiA4";0;0;0;0;in;1714234100675235840;1735683467218927775;gilngramdani;https://twitter.com/gilngramdani/status/1735683467218927775
Fri Dec 15 15:29:11 +0000 2023;1735683428300042697;"Cak Imin, nggak bisa main politik kayak main roller coaster yang naik turun seenaknya Ini soal tanggung jawab rakyat @prasetyafidya Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/NW88eLJbz4 https://t.co/rznQBlXPvh";0;0;0;0;in;1727263302500372480;1735683428300042697;ariqprtama;https://twitter.com/ariqprtama/status/1735683428300042697
Fri Dec 15 15:28:05 +0000 2023;1735683150620274934;"Heran deh, dua-duanya punya cara gini untuk meraih suara @Prkingyg3  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/PxtlIdS5d5 https://t.co/qUmnvPkI3E";0;0;0;0;in;1726078385833832448;1735683150620274934;mamanabdillahh;https://twitter.com/mamanabdillahh/status/1735683150620274934
Fri Dec 15 15:27:51 +0000 2023;1735683094739665143;"Ini Cak Imin atau sedang bermain peran? Dulu jadi pahlawan anti FPI dan HTI, sekarang malah jadi penggemar setia @ProjectsMa15947 Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/SUlrSLINHL https://t.co/fGTVvgHbgw";0;0;0;0;in;1714204021647634432;1735683094739665143;nazwainii;https://twitter.com/nazwainii/status/1735683094739665143
Fri Dec 15 15:26:49 +0000 2023;1735682832331378769;"Cak Imin, dulu ngomong FPI bahaya, sekarang malah peluk-peluk Rizieq. Udah kayak tukang urut yang bisa diatur arahnya. @pengawalnykb | | AMIN 2024 Tolol | TOLOL | RSHS | Tegal #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/AXwCYs2Rek https://t.co/WAhLmkueoM";0;0;0;0;in;1720049411840155648;1735682832331378769;larasamirai;https://twitter.com/larasamirai/status/1735682832331378769
Fri Dec 15 15:26:39 +0000 2023;1735682790744879571;"Cak Imin, dulu ban FPI, sekarang malah sok mesra sama Rizieq. Kocak! @pejuangsbmptn23  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/x4VX24bVTq https://t.co/FaTtn5QyGK";0;0;0;0;in;1714235021454934016;1735682790744879571;melyaputr;https://twitter.com/melyaputr/status/1735682790744879571
Fri Dec 15 15:26:26 +0000 2023;1735682737602797730;"Cak Imin, dulu nyalahin FPI kayak atlet tolak peluru, sekarang malah kaya badut kesasar ke Rizieq. Udah deh! @peachyvann | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/xaPGP9o9ti https://t.co/8YKWLhnnZh";0;0;0;0;in;1727263380006977536;1735682737602797730;randiardyansah;https://twitter.com/randiardyansah/status/1735682737602797730
Fri Dec 15 15:25:01 +0000 2023;1735682379082240278;"Cak Imin, sekarang udah ketemu Rizieq, dulu ngapain ban FPI? Beneran nggak punya prinsip! @perflovyz | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/4ExTyCmyrW https://t.co/MgLZdYPMGK";0;0;0;1;in;1714194719977484288;1735682379082240278;venayant;https://twitter.com/venayant/status/1735682379082240278
Fri Dec 15 15:24:59 +0000 2023;1735682372786692532;"Prabowo jelas dan tegas, beda banget sama Cak Imin yang main belok-belok kayak ular sendok. @pelangganmochi | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/F7dXzUUw49 https://t.co/77vCjvRA5N";0;0;0;0;in;1716480636880662528;1735682372786692532;MeegaaPutrii;https://twitter.com/MeegaaPutrii/status/1735682372786692532
Fri Dec 15 15:24:04 +0000 2023;1735682140514525244;"Entah gimana ini bisa terjadi, Cak Imin dari dulu anti FPI dan HTI, sekarang malah kayak suka bermesraan @prinsesenjela | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/EHMSm3Pm1H https://t.co/pEkSvzf5XV";0;0;0;0;in;1725331912762503168;1735682140514525244;aryaawardhana;https://twitter.com/aryaawardhana/status/1735682140514525244
Fri Dec 15 15:23:53 +0000 2023;1735682094473609450;"Coba lihat pandangan tegas Prabowo mengenai radikalisme, beda jauh dengan Anies atau Cak imin? @PressedIura | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/iR96Q1yOno https://t.co/41dtecgHNf";0;0;0;0;in;1714235917316292608;1735682094473609450;AndrianRigenn;https://twitter.com/AndrianRigenn/status/1735682094473609450
Fri Dec 15 15:23:42 +0000 2023;1735682050307575909;"Cak Imin, nggak bisa main politik kayak main piring pecah yang nggak ada kejelasan Ini soal konsistensi dan integritas @Prasetio_Gaplex | | AMIN 2024 Tolol | TOLOL | RSHS | Tegal #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/JfYTNGlGpX https://t.co/OXeRm2Psku";0;0;0;0;in;1727301776502910976;1735682050307575909;ajisabdlh;https://twitter.com/ajisabdlh/status/1735682050307575909
Fri Dec 15 15:23:24 +0000 2023;1735681974273208569;"Prabowo lebih jelas, Cak Imin malah jadi pelayan Rizieq. Apa ini? @pecintawinter  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/yrLKGckyx2 https://t.co/03RW1kdubV";0;0;0;0;in;1725065102708400128;1735681974273208569;alinshaylin;https://twitter.com/alinshaylin/status/1735681974273208569
Fri Dec 15 15:22:34 +0000 2023;1735681762783907855;"Hamdalah punya pemimpin yg bener kayak pak prabowo tegas ga main main ayam tempur lah pokoknya noprettt @privnay_ | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/OFnF92v96J https://t.co/SD2ujp4f3M";0;0;0;0;in;1726072719366934528;1735681762783907855;rizkiirwas;https://twitter.com/rizkiirwas/status/1735681762783907855
Fri Dec 15 15:22:18 +0000 2023;1735681694701908011;"Disiplin dan ketegasan Prabowo jadi pembeda diantara mereka @prettygurldr  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/WiNVeIio5g https://t.co/lJCUSTwKs4";0;0;0;0;in;1716479520516296705;1735681694701908011;RusliFairuzz;https://twitter.com/RusliFairuzz/status/1735681694701908011
Fri Dec 15 15:21:12 +0000 2023;1735681419442282662;"Prabowo lebih jelas, Cak Imin malah kaya spanduk yang bisa dipasang dimana aja tanpa arti. @pengamatRandom_ | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/JSavs5KLcz https://t.co/KheEdRjKEP";0;0;0;0;in;1725054010569420800;1735681419442282662;firlyalwanxd;https://twitter.com/firlyalwanxd/status/1735681419442282662
Fri Dec 15 15:20:54 +0000 2023;1735681342980096105;"Prabowo nggak kayak Cak Imin yang kaya bocah main barongsai, muter-muter ga jelas. @peachyra__ | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/Eyte72vVnU https://t.co/ELMvbYk6C3";0;0;0;0;in;1727301842034716672;1735681342980096105;agungstraa;https://twitter.com/agungstraa/status/1735681342980096105
Fri Dec 15 15:20:11 +0000 2023;1735681163254182197;"Cak Imin, politik itu bukan ajang eksperimen yang bisa dicoba-coba Ini soal nyata dan dampaknya untuk rakyat @pratiwisuciati | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/Qo5yWqXKtU https://t.co/3ZTMtXBnSP";0;0;0;0;in;1725062133904490496;1735681163254182197;raraaisyahh;https://twitter.com/raraaisyahh/status/1735681163254182197
Fri Dec 15 15:18:25 +0000 2023;1735680718385394019;"Entah apa yang ada di pikiran Cak Imin, dari dulu bilang FPI dan HTI kelompok ultra kanan, sekarang malah ikut-ikutan @princexuxi Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/29PX6nWkkG https://t.co/9yLR0cZono";0;0;0;0;in;1720021302126452736;1735680718385394019;AlwaFitraa;https://twitter.com/AlwaFitraa/status/1735680718385394019
Fri Dec 15 15:18:23 +0000 2023;1735680708985905442;"Dibandingkan Prabowo, sepertinya Anies dan Cak Imin lebih suka main aman @prettyezgurl  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/vn0EZ4fY3r https://t.co/s1MmHle4RW";0;0;0;0;in;1716476971860041728;1735680708985905442;Yunitadevanii;https://twitter.com/Yunitadevanii/status/1735680708985905442
Fri Dec 15 15:18:21 +0000 2023;1735680704372219986;"Cak Imin, udah jelas aturannya, kok malah bikin bingung dengan main gonta-ganti posisi politik Ini bukan permainan yang bisa dimainkan seenaknya @preskermen | Tegal | AMIN 2024 #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/LWHEcaZ2rx https://t.co/3kLIJyzrJK";0;0;0;0;in;1714553099355049984;1735680704372219986;riskiynsyah;https://twitter.com/riskiynsyah/status/1735680704372219986
Fri Dec 15 15:18:10 +0000 2023;1735680654573183028;"Cak Imin, nggak bisa main politik kayak main gitar yang akordnya bisa diganti sesuka hati Ini tentang konsistensi dan prinsip @prasasta_rafi | Tegal | AMIN 2024 Tolol | TOLOL | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/WHA0T8TOfI https://t.co/i96XVvqRL8";0;0;0;0;in;1727244471061090304;1735680654573183028;nayacntka;https://twitter.com/nayacntka/status/1735680654573183028
Fri Dec 15 15:15:27 +0000 2023;1735679972680089925;"Prabowo bisa jadi guru buat Cak Imin, biar dia ngerti bedanya konsisten sama keblinger. @PelajarAlzam | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/Ytm95j1OXM https://t.co/RVcFdGYY4V";0;0;0;0;in;1716407144575275008;1735679972680089925;GalangRamdhanii;https://twitter.com/GalangRamdhanii/status/1735679972680089925
Fri Dec 15 15:15:24 +0000 2023;1735679958356459872;"Cak Imin, dulu ban FPI, sekarang malah sok mesra sama Rizieq. Kocak! @pecintaaucb  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/wCIgGjlIwl https://t.co/Ax1sFzvPZa";0;0;0;0;in;1725063416984051712;1735679958356459872;nafisramadhann;https://twitter.com/nafisramadhann/status/1735679958356459872
Fri Dec 15 15:15:23 +0000 2023;1735679956108333272;"Cak Imin, dulu ban FPI, sekarang malah jadi bawang di antara cabe-cabe Rizieq. Nggak punya harga diri! @PengabdiSatria | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/syVkMz25bU https://t.co/BoUTTtByZv";0;0;0;0;in;1720017876097384448;1735679956108333272;yantiyulas;https://twitter.com/yantiyulas/status/1735679956108333272
Fri Dec 15 15:15:22 +0000 2023;1735679949544305050;"Cak Imin, dulu ban FPI kelompok ultra kanan, sekarang malah jadi asisten pribadi Rizieq. Ada-ada aja! @peachyouluv | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/Hc8TCxPmIj https://t.co/XkWfbArsfX";0;0;0;0;in;1727263248909848576;1735679949544305050;anugrahchyo;https://twitter.com/anugrahchyo/status/1735679949544305050
Fri Dec 15 15:07:47 +0000 2023;1735678042415239616;"@ekowboy2 Lebih baik yg berkerja dari pada yg pandai berkata kata. #PrabowoGibran2024";0;0;0;0;in;1610261708886650880;1735242089888465223;ElleanaKahiyan1;https://twitter.com/ElleanaKahiyan1/status/1735678042415239616
Fri Dec 15 14:56:39 +0000 2023;1735675243459481657;"PRIMA siap menangkan Prabowo-Gibran 2024✌️👆🫰  #JabarTetapPrabowo #PrabowoBersamaPalestina #IndonesiaPrima #MenangkanPancasila #PrabowoGibran2024 https://t.co/jluCHIXQx4";0;2;7;18;in;1378725801101684736;1735675243459481657;DpwPrima;https://twitter.com/DpwPrima/status/1735675243459481657
Fri Dec 15 14:36:19 +0000 2023;1735670122990219295;"Debat capres kemarin malah yang diharap mendengar gagasan dari capres yang katanya kaya gagasan namun malah menyerang   Makin dukung  #PrabowoGibran2024 https://t.co/SOeKx4vvUg";24;616;49;203;in;576755999;1735670122990219295;bengkeldodo;https://twitter.com/bengkeldodo/status/1735670122990219295
Fri Dec 15 14:25:43 +0000 2023;1735667455739986288;"Anies Dibela TKN Prabowo-Gibran Soal Fenomena Orang Dalam https://t.co/bx9EYZpatj lewat @tribunnews #aniesbaswedan #AniesMuhaimin2024 #PrabowoGibran2024 #prabowosubianto";0;0;0;0;in;1544145887290568705;1735667455739986288;WartaKota5;https://twitter.com/WartaKota5/status/1735667455739986288
Fri Dec 15 14:23:36 +0000 2023;1735666924887879963;"Wakanda no more INDONESIA FOREVER !!! #PrabowoGibran2024";0;0;0;0;in;1725343477352022016;1735666924887879963;NdutChan82;https://twitter.com/NdutChan82/status/1735666924887879963
Fri Dec 15 14:17:51 +0000 2023;1735665478150795628;"Tambah 2 Torang gas✌️✌️✌️✌️✌️😍😍😍  Ini paslonku #PrabowoGibran2024 https://t.co/xaRNrsmkiY";0;3;4;9;in;918451812;1735665478150795628;Badasanlover;https://twitter.com/Badasanlover/status/1735665478150795628
