created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Mon Dec 11 13:24:39 +0000 2023;1734202536868134991;"Pemahaman mendalam Prabowo-Gibran terhadap kearifan lokal di Jawa Timur menjadi alasan kuat mengapa kami mendukung mereka dalam hal pendidikan. @noyemnl  https://t.co/EjSUJFef3l";0;0;0;0;in;1678628995401908224;1734202536868134991;Srkurniaaw;https://twitter.com/Srkurniaaw/status/1734202536868134991
Mon Dec 11 13:24:36 +0000 2023;1734202525660918064;"Dalam melihat komitmen pendidikan, Prabowo-Gibran terlihat lebih berkomitmen untuk memajukan daerah asalnya, termasuk Jawa Timur. @Niz_30  https://t.co/ttJhjnCGpf";0;0;0;0;in;1678679160842231808;1734202525660918064;dasihanum;https://twitter.com/dasihanum/status/1734202525660918064
Mon Dec 11 13:24:35 +0000 2023;1734202522448060700;"Meski program Ganjar-Mahfud cukup menarik, Prabowo-Gibran dianggap lebih mampu menghadirkan inovasi dalam pendidikan Jawa Timur. @nugroho_indar  https://t.co/hjqMaND2sC";0;0;0;0;in;1676793997489213440;1734202522448060700;romlahistikharh;https://twitter.com/romlahistikharh/status/1734202522448060700
Mon Dec 11 13:24:34 +0000 2023;1734202516945113128;"Prabowo-Gibran memiliki pandangan yang lebih holistik terhadap dunia pendidikan di Jatim. @njmn1705  https://t.co/ZiH9j7S2KV";0;0;0;0;in;1678648844798820353;1734202516945113128;RohayaniTut1;https://twitter.com/RohayaniTut1/status/1734202516945113128
Mon Dec 11 13:24:31 +0000 2023;1734202502709694478;"Warga Jatim sangat mendukung upaya Prabowo-Gibran untuk meningkatkan kualitas dan gaji guru ngaji di wilayah ini. @nrrvtfvrshnt  https://t.co/G08ZsBZTQO";0;0;0;0;in;1697560581862244352;1734202502709694478;DwiiIlhamm;https://twitter.com/DwiiIlhamm/status/1734202502709694478
Mon Dec 11 13:24:28 +0000 2023;1734202492953723260;"Warga Jatim mendukung Prabowo-Gibran karena kami percaya mereka dapat menciptakan inovasi nyata dalam dunia pendidikan di daerah kami. @nnoocchhuuu  https://t.co/xnxHFBAFog";0;0;0;0;in;1675318051728953345;1734202492953723260;renirahmawati71;https://twitter.com/renirahmawati71/status/1734202492953723260
Mon Dec 11 13:24:27 +0000 2023;1734202485227839795;"Meskipun program Ganjar-Mahfud mencakup nasional, kami percaya Prabowo-Gibran dapat memberikan solusi yang lebih spesifik dan efektif di tingkat Jawa Timur. @letterazure  https://t.co/0z0FhnwRmo";0;0;0;0;in;1677167553779752961;1734202485227839795;DewiKusriy4;https://twitter.com/DewiKusriy4/status/1734202485227839795
Mon Dec 11 13:24:25 +0000 2023;1734202476734407162;"Prabowo-Gibran diharapkan dapat membawa perubahan yang signifikan dalam infrastruktur pendidikan di Jawa Timur. @Nopayy04  https://t.co/kLFd8PgLtP";0;0;0;0;in;1678696676561911808;1734202476734407162;deewiirahayuu;https://twitter.com/deewiirahayuu/status/1734202476734407162
Mon Dec 11 13:24:20 +0000 2023;1734202458598191119;"Dalam melihat visi Prabowo-Gibran, kami yakin mereka bisa memberdayakan guru ngaji di Jawa Timur dengan lebih baik. @nkmtprince_  https://t.co/M8MP334vO7";0;0;0;0;in;1678709510712729600;1734202458598191119;AmbunDimas13946;https://twitter.com/AmbunDimas13946/status/1734202458598191119
Mon Dec 11 13:24:17 +0000 2023;1734202445239316702;"Prabowo-Gibran memberikan keyakinan bahwa pendidikan di Jawa Timur akan menjadi prioritas utama bagi mereka. @Nikholssss  https://t.co/BwHnbI4o1S";0;0;0;0;in;1676489669255774208;1734202445239316702;iinkartimah34;https://twitter.com/iinkartimah34/status/1734202445239316702
Mon Dec 11 13:24:17 +0000 2023;1734202443641274539;"Prabowo-Gibran mungkin belum merinci rencana khusus untuk guru ngaji, tapi kami percaya mereka akan memberikan perhatian serius terhadap pendidikan di Jawa Timur. @nuqisuwardi99  https://t.co/M27RgXRFY4";0;0;0;0;in;1676486432498802688;1734202443641274539;wenisolihat20;https://twitter.com/wenisolihat20/status/1734202443641274539
Mon Dec 11 13:24:16 +0000 2023;1734202442018115828;"Dukungan warga Jatim untuk Prabowo-Gibran merupakan bentuk kepercayaan bahwa mereka dapat menciptakan terobosan signifikan dalam dunia pendidikan di daerah kami. @NugrohoJayanto  https://t.co/otLxboS7zB";0;0;0;0;in;1675091114205024256;1734202442018115828;jamiluddin_remi;https://twitter.com/jamiluddin_remi/status/1734202442018115828
Mon Dec 11 13:24:16 +0000 2023;1734202441128923247;"Dalam mendukung Prabowo-Gibran, kami percaya mereka akan menggali potensi lokal untuk memajukan sektor pendidikan di Jawa Timur. @nun_busyo  https://t.co/2uBFaB2DDn";0;0;0;0;in;1676857449926766592;1734202441128923247;tijahsripuadah;https://twitter.com/tijahsripuadah/status/1734202441128923247
Mon Dec 11 13:24:15 +0000 2023;1734202438792761601;"Prabowo-Gibran Sapu Bersih Suara di Semua Segmen Masyarakat, Klaim LSI Denny JA https://t.co/9mvMaJWzVs";1;6;0;2;in;41730943;1734202438792761601;VIVAcoid;https://twitter.com/VIVAcoid/status/1734202438792761601
Mon Dec 11 13:24:15 +0000 2023;1734202437857316887;"Warga Jatim yakin Prabowo-Gibran akan menjadikan guru ngaji di daerah ini sebagai agen perubahan pendidikan yang signifikan. @nuggyboi_  https://t.co/Q1PFDO9hLV";0;0;0;0;in;1678702601339289601;1734202437857316887;astutindriani;https://twitter.com/astutindriani/status/1734202437857316887
Mon Dec 11 13:24:14 +0000 2023;1734202430567641501;"Survei ASI: Prabowo-Gibran 34,2%, Ganjar-Mahfud 30,7%, Anies-Cak Imin 26,3% https://t.co/MrWmsWM3Oq";0;0;0;2;in;41730943;1734202430567641501;VIVAcoid;https://twitter.com/VIVAcoid/status/1734202430567641501
Mon Dec 11 13:24:13 +0000 2023;1734202428608950383;"Prabowo-Gibran dinilai lebih mampu memahami kearifan lokal dalam konteks pendidikan di Jatim. @njhywjn  https://t.co/j1LjrU6yRT";0;0;0;0;in;1673208369988116480;1734202428608950383;rony_iswanto;https://twitter.com/rony_iswanto/status/1734202428608950383
Mon Dec 11 13:24:13 +0000 2023;1734202428202078626;"Prabowo-Gibran tidak hanya berjanji, tapi membawa rencana konkrit untuk meningkatkan kualitas guru ngaji di Jawa Timur. @Noval_Swibowo  https://t.co/eqMisWjfRm";0;0;0;0;in;1678778569634488322;1734202428202078626;yusufibrah47961;https://twitter.com/yusufibrah47961/status/1734202428202078626
Mon Dec 11 13:24:10 +0000 2023;1734202416009187617;"Prabowo-Gibran menjadi harapan baru bagi pendidikan di Jawa Timur, dan kami siap mendukung mereka. @nnaeouz  https://t.co/ovazdhtHrV";0;0;0;0;in;1678648213249851392;1734202416009187617;jonopray_;https://twitter.com/jonopray_/status/1734202416009187617
Mon Dec 11 13:24:07 +0000 2023;1734202404495917172;"Visi Prabowo-Gibran untuk memberdayakan guru ngaji di Jatim sungguh luar biasa, hal ini yang membuat kami semakin yakin memilih mereka. @Nirwansyah  https://t.co/xdDGTORcWh";0;0;0;0;in;1673530251803242497;1734202404495917172;zakiabdullah68;https://twitter.com/zakiabdullah68/status/1734202404495917172
Mon Dec 11 13:24:07 +0000 2023;1734202401291399474;"Meskipun belum ada program guru ngaji, kami percaya Prabowo-Gibran akan memberikan solusi yang terbaik untuk pendidikan di Jawa Timur. @nunoRahman  https://t.co/un3L2BUyjQ";0;0;0;0;in;1678336382694203392;1734202401291399474;BuanaCakra_;https://twitter.com/BuanaCakra_/status/1734202401291399474
Mon Dec 11 13:24:06 +0000 2023;1734202399798247455;"Dukungan kami pada Prabowo-Gibran bukan hanya sekadar keyakinan, tapi juga kepercayaan pada kemampuan mereka dalam memajukan pendidikan di Jawa Timur. @nunasahi12  https://t.co/IjFdiVITax";0;0;0;0;in;1675088491594780672;1734202399798247455;fachruddinnn68;https://twitter.com/fachruddinnn68/status/1734202399798247455
Mon Dec 11 13:23:04 +0000 2023;1734202140422439395;"@gibran_gen @prabowo @gibran_tweet Wah yaampun keren bgtt🥰🫰🏻";0;0;0;0;in;1718286202632110080;1733842052109242555;RaoSerenit83098;https://twitter.com/RaoSerenit83098/status/1734202140422439395
Mon Dec 11 13:23:03 +0000 2023;1734202134701412795;"Prabowo-Gibran menjadi harapan baru bagi guru ngaji di Jatim, dan kami optimis mereka dapat memberikan perubahan yang dibutuhkan. @Nneeellll861  https://t.co/IDFFSxBCwa";0;0;0;0;in;1678631066511486977;1734202134701412795;HendraIndraawan;https://twitter.com/HendraIndraawan/status/1734202134701412795
Mon Dec 11 13:23:01 +0000 2023;1734202128003109145;"Warga Jawa Timur yakin, Prabowo-Gibran dapat membawa perubahan positif yang signifikan di dunia pendidikan. @nnhdia  https://t.co/TlcOtqaAxe";0;0;0;0;in;1675400490652405760;1734202128003109145;bambangpra11;https://twitter.com/bambangpra11/status/1734202128003109145
Mon Dec 11 13:22:55 +0000 2023;1734202101893681601;"Meski Ganjar-Mahfud menawarkan program nasional, Prabowo-Gibran lebih memperhatikan spesifik kebutuhan pendidikan di daerah kami. @nouYxt  https://t.co/WRvwnjfzLo";0;0;0;0;in;1726904993108946944;1734202101893681601;MohammadHa78532;https://twitter.com/MohammadHa78532/status/1734202101893681601
Mon Dec 11 13:22:49 +0000 2023;1734202074383167726;"Demokrat Sumsel siap menangkan pasangan Prabowo-Gibran di pilpres 2024. res  PDemokrat AgusYudhoyono Demokrat Kawal Prabowo https://t.co/NF0BynQB0w";0;0;0;0;in;2756575023;1734202074383167726;nabilaadres;https://twitter.com/nabilaadres/status/1734202074383167726
Mon Dec 11 13:22:49 +0000 2023;1734202074089546006;"Warga Jatim yakin, Prabowo-Gibran akan menjadi kekuatan positif untuk dunia pendidikan di daerah ini. @maskedcrew_  https://t.co/HOTSFhe3h2";0;0;0;0;in;1675077193893027840;1734202074089546006;aabdulkadirrr68;https://twitter.com/aabdulkadirrr68/status/1734202074089546006
Mon Dec 11 13:22:45 +0000 2023;1734202060898541856;"Buku hitam ini sebagai pengingat bahwa prabowo subianto memiliki rekam jejak hitam sebagai pelanggar HAM 😩😩 #prabowogibran #wowopelanggarham #ordebarureborn #tolakpelanggarham https://t.co/jSZKS3rVds";0;0;0;0;in;1722858148850266112;1734202060898541856;R60376Suarahati;https://twitter.com/R60376Suarahati/status/1734202060898541856
Mon Dec 11 13:22:42 +0000 2023;1734202046289768699;"Rencana pembangunan pendidikan Prabowo-Gibran tampak lebih terarah dan sesuai dengan kebutuhan nyata masyarakat Jatim. @nitseey  https://t.co/ydSalWkdi6";0;0;0;0;in;1678644518168715268;1734202046289768699;AbdulahSup;https://twitter.com/AbdulahSup/status/1734202046289768699
Mon Dec 11 13:22:42 +0000 2023;1734202044695904433;"Demokrat siap terdepan menangkan Prabowo-Gibran di pilpres 2024. pnl  PDemokrat AgusYudhoyono Demokrat Kawal Prabowo https://t.co/yy7gcP0yNV";0;0;0;0;in;2756575023;1734202044695904433;nabilaadres;https://twitter.com/nabilaadres/status/1734202044695904433
Mon Dec 11 13:22:39 +0000 2023;1734202034684092837;"Dukungan kami untuk Prabowo-Gibran bukan sekadar politis, tapi karena mereka memberikan solusi yang sesuai dengan kebutuhan kami di Jawa Timur. @maswishnu  https://t.co/0wBBs27p41";0;0;0;0;in;1677182424193826816;1734202034684092837;sulaimanandri_;https://twitter.com/sulaimanandri_/status/1734202034684092837
Mon Dec 11 13:22:35 +0000 2023;1734202016535326958;"@liputan6dotcom Jangan kuatir pak Jokowi. Apapun komentarnya.  Saya pilihnya Prabowo Gibran";0;0;0;0;in;1634204634607939584;1734085879814300115;ResisSum;https://twitter.com/ResisSum/status/1734202016535326958
Mon Dec 11 13:22:34 +0000 2023;1734202014052303240;"Prabowo-Gibran memberikan keyakinan bahwa pendidikan di Jatim dapat mencapai standar internasional. @nispfr  https://t.co/73juxy0ZJd";0;0;0;0;in;1678712957415596032;1734202014052303240;pannilitaaaa;https://twitter.com/pannilitaaaa/status/1734202014052303240
Mon Dec 11 13:22:32 +0000 2023;1734202005487583442;"@gibran_gen @prabowo @gibran_tweet mantul mas Gibran, lanjutkan terus kami doakan yang terbaik";0;0;0;0;in;45603237;1733834453691334741;DinadaCinta;https://twitter.com/DinadaCinta/status/1734202005487583442
Mon Dec 11 13:22:29 +0000 2023;1734201991361134881;"Prabowo-Gibran bukan hanya berjanji manis, tetapi mereka memiliki rencana implementasi yang jelas untuk Jawa Timur. @nnklemon  https://t.co/Rmj7fi4dDj";0;2;0;0;in;1678802035637116928;1734201991361134881;maryamyuni657;https://twitter.com/maryamyuni657/status/1734201991361134881
Mon Dec 11 13:22:24 +0000 2023;1734201971085914501;"Keberlanjutan visi Prabowo-Gibran dalam pengembangan pendidikan di Jawa Timur diharapkan memberikan dampak positif jangka panjang. @ninjadepresi  https://t.co/U7THEEPwSm";0;0;0;0;in;1678253519533654017;1734201971085914501;marna_sari1;https://twitter.com/marna_sari1/status/1734201971085914501
Mon Dec 11 13:21:52 +0000 2023;1734201837635752046;"Kepekaan Prabowo-Gibran terhadap kebutuhan guru ngaji di Jawa Timur membuat kami yakin bahwa mereka adalah pilihan terbaik untuk kemajuan pendidikan di wilayah kami. @Newman2again  https://t.co/kwZURyvwty";0;0;0;0;in;1678692199108857857;1734201837635752046;indriyantiafni;https://twitter.com/indriyantiafni/status/1734201837635752046
Mon Dec 11 13:21:52 +0000 2023;1734201835878285496;"Dukungan warga Jawa Timur untuk Prabowo-Gibran mencerminkan keyakinan akan perbaikan nyata di dunia pendidikan. @northsideboys12  https://t.co/R62ZJp5ZYN";0;0;0;0;in;1676514820802379776;1734201835878285496;sawensunbono;https://twitter.com/sawensunbono/status/1734201835878285496
Mon Dec 11 13:21:49 +0000 2023;1734201826394910913;"Meski program Ganjar-Mahfud menarik, Prabowo-Gibran memberikan keyakinan bahwa perubahan nyata akan terjadi dalam dunia pendidikan Jawa Timur. @nightslily  https://t.co/7pljMuCazm";0;0;0;0;in;1677203594926518272;1734201826394910913;LupidaPrim1;https://twitter.com/LupidaPrim1/status/1734201826394910913
Mon Dec 11 13:21:47 +0000 2023;1734201815401742733;"Prabowo-Gibran memahami dengan baik kondisi pendidikan di Jawa Timur, itulah mengapa kami yakin pada kepemimpinan mereka. @nenglisss  https://t.co/6aQWj0ise2";0;0;0;0;in;1673179703010799616;1734201815401742733;nina_mayasari1;https://twitter.com/nina_mayasari1/status/1734201815401742733
Mon Dec 11 13:21:46 +0000 2023;1734201810603417748;"Program Prabowo-Gibran lebih relevan dengan tantangan pendidikan yang kami hadapi di Jawa Timur. @nisaulhs  https://t.co/QgWKbDPMoH";0;0;0;0;in;1678782915231219712;1734201810603417748;sarahraniaaaaaa;https://twitter.com/sarahraniaaaaaa/status/1734201810603417748
Mon Dec 11 13:21:45 +0000 2023;1734201809647083845;"Kami mendukung Prabowo-Gibran karena mereka lebih menggali potensi pendidikan lokal di Jatim dengan lebih baik. @ndrnnl  https://t.co/S99hGWg1F3";0;0;0;0;in;1673590139682193408;1734201809647083845;ainunrohmh_;https://twitter.com/ainunrohmh_/status/1734201809647083845
Mon Dec 11 13:21:45 +0000 2023;1734201805905797404;"Warga Jawa Timur yakin Prabowo-Gibran mampu memberikan solusi lebih baik untuk kemajuan pendidikan di daerah ini. @nolepkonfak  https://t.co/sHh1FZAZZ6";0;0;0;0;in;1675811897982210048;1734201805905797404;budipramonooo;https://twitter.com/budipramonooo/status/1734201805905797404
Mon Dec 11 13:21:43 +0000 2023;1734201800667078766;"Warga Jatim yakin Prabowo-Gibran akan membawa perubahan positif yang signifikan di dunia pendidikan di daerah ini. @Noerhad63350222  https://t.co/qaX8hZD8pJ";0;0;0;0;in;1678734104605659136;1734201800667078766;SutarjoSut59;https://twitter.com/SutarjoSut59/status/1734201800667078766
Mon Dec 11 13:21:42 +0000 2023;1734201793473835159;"Kami yakin Prabowo-Gibran dapat menghadirkan inovasi pendidikan yang dibutuhkan oleh masyarakat Jawa Timur. @NinaNK__  https://t.co/vmf0qB7J9k";0;0;0;0;in;1673602460332756994;1734201793473835159;slametsulaeman5;https://twitter.com/slametsulaeman5/status/1734201793473835159
Mon Dec 11 13:21:41 +0000 2023;1734201791955550591;"Prabowo-Gibran mendengarkan aspirasi masyarakat Jawa Timur dalam merancang program pendidikan yang lebih baik. @Nimitzer  https://t.co/VaB3ZlIWVu";0;0;0;0;in;1678697305791414279;1734201791955550591;IKobur10;https://twitter.com/IKobur10/status/1734201791955550591
Mon Dec 11 13:21:40 +0000 2023;1734201787211714826;"Kami yakin Prabowo-Gibran akan menjadi pelopor perubahan positif di dunia pendidikan Jawa Timur. @nidedasa23  https://t.co/Uu9fcgE57u";0;0;0;0;in;1678330041879638016;1734201787211714826;IndahSa237;https://twitter.com/IndahSa237/status/1734201787211714826
Mon Dec 11 13:21:40 +0000 2023;1734201785068449865;"Keberanian Prabowo-Gibran dalam menghadapi persoalan pendidikan menjadi nilai tambah yang membuat kami mantap mendukung mereka. @nonabiru_  https://t.co/vc3O66k7PY";0;0;0;0;in;1678637927172280320;1734201785068449865;TarisaSint88;https://twitter.com/TarisaSint88/status/1734201785068449865
Mon Dec 11 13:21:39 +0000 2023;1734201782723887224;"Meski bukan asli dari Jawa Timur, Prabowo-Gibran telah menunjukkan komitmennya untuk memahami dan mengatasi masalah pendidikan di sini. @NicoleenVanessa  https://t.co/RngM6k1aUq";0;0;0;0;in;1675720015147061248;1734201782723887224;halimarohatul;https://twitter.com/halimarohatul/status/1734201782723887224
Mon Dec 11 13:21:38 +0000 2023;1734201779620041177;"Meski Ganjar-Mahfud berfokus pada gaji guru ngaji, Prabowo-Gibran menawarkan visi holistik untuk meningkatkan mutu pendidikan di Jawa Timur. @neorevolte  https://t.co/MSLhFPIf5E";0;0;0;0;in;1676801564974133249;1734201779620041177;suryadi_mukhlis;https://twitter.com/suryadi_mukhlis/status/1734201779620041177
Mon Dec 11 13:21:37 +0000 2023;1734201775308333512;"Keseriusan Prabowo-Gibran dalam mengatasi ketidaksetaraan pendidikan di Jatim patut diapresiasi. @niswthlib  https://t.co/xJWnfU6h47";0;0;0;0;in;1678649396769230855;1734201775308333512;WiwinWinda32;https://twitter.com/WiwinWinda32/status/1734201775308333512
Mon Dec 11 13:21:37 +0000 2023;1734201773412503690;"Meskipun Ganjar-Mahfud memiliki program menarik, Prabowo-Gibran tetap pilihan utama kami untuk memajukan pendidikan di Jawa Timur. @nomersijiii  https://t.co/6hFnEUZHe8";0;0;0;0;in;1676485036818968576;1734201773412503690;yadiwulantoro;https://twitter.com/yadiwulantoro/status/1734201773412503690
Mon Dec 11 13:21:35 +0000 2023;1734201767213318579;"Meski ada program bagus dari Ganjar-Mahfud, Prabowo-Gibran punya rencana yang lebih komprehensif untuk Jawa Timur. @nnzfhh  https://t.co/TrfMOPj8GP";0;0;0;0;in;1673222104018456576;1734201767213318579;Sfirliandara;https://twitter.com/Sfirliandara/status/1734201767213318579
Mon Dec 11 13:21:34 +0000 2023;1734201762301788432;"Meski Ganjar-Mahfud memberikan program nasional, kami lebih percaya pada Prabowo-Gibran yang fokus pada kebutuhan lokal di Jawa Timur. @nuimakws  https://t.co/KKh501Va6m";0;0;0;0;in;1678704736613326853;1734201762301788432;batarasardi;https://twitter.com/batarasardi/status/1734201762301788432
Mon Dec 11 13:21:31 +0000 2023;1734201749664379339;"Warga Jatim optimis Prabowo-Gibran mampu menciptakan kebijakan pendidikan yang lebih adaptif dengan realitas lokal. @nickbrinashiprr  https://t.co/XucOifhJjW";0;0;0;0;in;1678288909418246144;1734201749664379339;SuardiFitr1;https://twitter.com/SuardiFitr1/status/1734201749664379339
Mon Dec 11 13:21:08 +0000 2023;1734201654382383209;"Warga Jawa Timur yakin, Prabowo-Gibran memiliki strategi yang tepat untuk memajukan sektor pendidikan di daerah kami. @nlta_05  https://t.co/qZ52w9Ch02";0;0;0;0;in;1675683742021726211;1734201654382383209;setyo_pambudi1;https://twitter.com/setyo_pambudi1/status/1734201654382383209
Mon Dec 11 13:21:06 +0000 2023;1734201645050057076;"Keberlanjutan program Prabowo-Gibran di Jawa Timur diharapkan dapat memberikan peluang pendidikan yang lebih luas. @niorangpusinggg  https://t.co/eCoMeUxwTX";0;0;0;0;in;1676446745784631296;1734201645050057076;MunadiSulkan;https://twitter.com/MunadiSulkan/status/1734201645050057076
Mon Dec 11 13:21:04 +0000 2023;1734201635856142757;"@SudaryonoSudar @prabowo @gibran_tweet rakyat Indonesia Butuh 1 putaran memenangkan Prabowo-Gibran.";0;0;0;0;in;1719289608918495232;1734148014476800120;windyelise75229;https://twitter.com/windyelise75229/status/1734201635856142757
Mon Dec 11 13:21:03 +0000 2023;1734201630671933906;"@gibran_gen @prabowo @gibran_tweet Wih Prabowo-Gibran terus maju";0;0;0;0;in;1694406569692405760;1733834453691334741;ini_salamU;https://twitter.com/ini_salamU/status/1734201630671933906
Mon Dec 11 13:20:55 +0000 2023;1734201598627426551;"@gibran_gen @prabowo @gibran_tweet geemeyy bangtt ampunn";0;0;0;0;in;1528629290279251970;1733842052109242555;ikiwwwww666;https://twitter.com/ikiwwwww666/status/1734201598627426551
Mon Dec 11 13:20:38 +0000 2023;1734201525998870842;"Buku hitam ini sebagai pengingat bahwa prabowo subianto memiliki rekam jejak hitam sebagai pelanggar HAM 😩😩 #prabowogibran #wowopelanggarham #ordebarureborn #tolakpelanggarham https://t.co/64ctGQMyUO";0;0;0;0;in;1722858148850266112;1734201525998870842;R60376Suarahati;https://twitter.com/R60376Suarahati/status/1734201525998870842
Mon Dec 11 13:20:36 +0000 2023;1734201517148971128;"Prabowo-Gibran dinilai mampu menyelaraskan kebijakan pendidikan dengan kebutuhan riil masyarakat Jawa Timur. @nfrlightt  https://t.co/A376Yu2PgE";0;0;0;0;in;1675429604067254277;1734201517148971128;SitiAsiyah71;https://twitter.com/SitiAsiyah71/status/1734201517148971128
Mon Dec 11 13:20:33 +0000 2023;1734201503651688932;"Kami warga Jatim yakin, Prabowo-Gibran dapat menciptakan transformasi positif di dunia pendidikan kami. @NisaetusSativa  https://t.co/Nam6BUy0gK";0;0;0;0;in;1726900700104581121;1734201503651688932;miminmarini;https://twitter.com/miminmarini/status/1734201503651688932
Mon Dec 11 13:20:26 +0000 2023;1734201475629523302;"Program Prabowo-Gibran mencerminkan pemahaman mendalam mereka terhadap tantangan dan potensi pendidikan di wilayah kami. @nfi13  https://t.co/3kPWAY2slK";0;0;0;0;in;1678628354327715840;1734201475629523302;EgiKuntadi;https://twitter.com/EgiKuntadi/status/1734201475629523302
Mon Dec 11 13:20:26 +0000 2023;1734201474484470001;"Bali = Jokowi = Prabowo-Gibran 😇❤️✌️🫰 #prabowo #gibran #prabowogibran2024 #nomer✌️ #gerindra #bali #koalisindonesiamaju #menang1putaran #relawandegadjah #bigdaddy #degadjah #nodrama https://t.co/8E9vz5xaZ4";0;0;0;1;in;1604018340388696065;1734201474484470001;Gerindra_Krngsm;https://twitter.com/Gerindra_Krngsm/status/1734201474484470001
Mon Dec 11 13:20:25 +0000 2023;1734201471464538148;"Di PAPAH 🤣🤣  Kalkulasi akal sehat bila Prabowo-Gibran terpilih pd 2024.  Prabowo kini 72 th, konon stroke sdh 2X, bila sampai terpilih &amp   kepemimpinannya tdk berlanjut yg menggantikan si Bocil maka babak belurlah negeri kita akibat terlalu asyik dlm kekonyolan mendem berjamaah. https://t.co/bMiS1dXmOX";1;0;3;6;in;106480334;1734201471464538148;irwanstanjung;https://twitter.com/irwanstanjung/status/1734201471464538148
Mon Dec 11 13:20:24 +0000 2023;1734201467014397959;"Meski Ganjar-Mahfud menawarkan program meningkatkan gaji guru ngaji, Prabowo-Gibran lebih terfokus pada peningkatan kualitas pembelajaran di sekolah-sekolah Jatim. @manasmanas62  https://t.co/X2tZypm5hQ";0;0;0;0;in;1673247581303111680;1734201467014397959;anggitashasika;https://twitter.com/anggitashasika/status/1734201467014397959
Mon Dec 11 13:20:20 +0000 2023;1734201450128179256;"Program Prabowo-Gibran mencerminkan kearifan lokal Jawa Timur, membuatnya lebih relevan dengan kebutuhan masyarakat di sini. @mansilva08  https://t.co/gx6hKUpEoG";0;0;0;0;in;1677175975484993536;1734201450128179256;saifulhasibuan_;https://twitter.com/saifulhasibuan_/status/1734201450128179256
Mon Dec 11 13:20:14 +0000 2023;1734201423850819613;"Prabowo-Gibran punya kepedulian yang lebih dalam terhadap kebutuhan pendidikan di Jawa Timur, itu yang membuat kami yakin mendukung mereka. @negarafiktif  https://t.co/doOtMjZd33";0;0;0;0;in;1678662436772286464;1734201423850819613;SitiRopeah_8;https://twitter.com/SitiRopeah_8/status/1734201423850819613
Mon Dec 11 13:20:11 +0000 2023;1734201412014493740;"Prabowo-Gibran diharapkan dapat menciptakan terobosan baru dalam dunia pendidikan Jawa Timur. @needkakjii  https://t.co/Cy4vWfO3Lw";0;0;0;0;in;1697540086957764608;1734201412014493740;RyanPratamaaz;https://twitter.com/RyanPratamaaz/status/1734201412014493740
Mon Dec 11 13:20:10 +0000 2023;1734201409648885946;"Prabowo-Gibran menawarkan kesempatan baru bagi guru ngaji di Jatim untuk berkembang dan terus berkontribusi. @neebul4  https://t.co/6nHF1lCVgR";0;0;0;0;in;1726891062399311872;1734201409648885946;BimasaktiRexza;https://twitter.com/BimasaktiRexza/status/1734201409648885946
Mon Dec 11 13:20:05 +0000 2023;1734201389252051074;"Di mata kami warga Jatim, Prabowo-Gibran lebih terkoneksi dengan realitas di daerah kami, khususnya terkait kebutuhan guru ngaji. @ngabbersz  https://t.co/hXSAbDOpB5";0;0;0;0;in;1678630287713128448;1734201389252051074;IwanKartiw26;https://twitter.com/IwanKartiw26/status/1734201389252051074
Mon Dec 11 13:20:05 +0000 2023;1734201386135695744;"Warga Jawa Timur tetap setia mendukung Prabowo-Gibran meski program Ganjar-Mahfud cukup menarik perhatian. @NAplugi  https://t.co/go0RHTBrr2";0;0;0;0;in;1678636362357170176;1734201386135695744;budii_atmoko;https://twitter.com/budii_atmoko/status/1734201386135695744
Mon Dec 11 13:19:59 +0000 2023;1734201364933386284;"Prabowo-Gibran punya kepekaan terhadap kebutuhan guru ngaji di Jatim, kami yakin mereka akan memberikan solusi yang lebih tepat. @ndiafdhlla  https://t.co/GQKeZja3YV";0;0;0;0;in;1678249504796200960;1734201364933386284;HelmySuharto;https://twitter.com/HelmySuharto/status/1734201364933386284
Mon Dec 11 13:19:51 +0000 2023;1734201330582065221;"@gibran_gen @prabowo @gibran_tweet mantul sekali PG selalu didepan";0;0;0;0;in;45603237;1734092843109830780;DinadaCinta;https://twitter.com/DinadaCinta/status/1734201330582065221
Mon Dec 11 13:19:50 +0000 2023;1734201326618435691;"Program Prabowo-Gibran lebih detail dan terfokus pada peningkatan mutu pendidikan di Jawa Timur. @nanda_eljian  https://t.co/CUOK6u8wdh";0;0;0;0;in;1677947716360605696;1734201326618435691;IsmiyahKasturi;https://twitter.com/IsmiyahKasturi/status/1734201326618435691
Mon Dec 11 13:19:49 +0000 2023;1734201323057504491;"Pemahaman mendalam Prabowo-Gibran terhadap kebutuhan guru ngaji di Jatim menjadi poin positif yang membedakan mereka dari calon lain. @Nesta_AL_ALI  https://t.co/swtAcO2BVb";0;0;0;0;in;1678670477756370944;1734201323057504491;agskuncro;https://twitter.com/agskuncro/status/1734201323057504491
Mon Dec 11 13:19:49 +0000 2023;1734201320993685633;"Kita warga Jawa Timur optimis, Prabowo-Gibran akan mendengarkan langsung aspirasi guru ngaji di daerah ini. @naonnmanh  https://t.co/A5nZaQ0qlg";0;0;0;0;in;1678685704317202432;1734201320993685633;diahtriiiii;https://twitter.com/diahtriiiii/status/1734201320993685633
