created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Dec 13 13:39:03 +0000 2023;1734930936058495179;"@gibran_gen @gibran_tweet @prabowo Begitu luar biasa banget Prabowo Gibran, karna selalu punya trobosan untuk kemajuan bangsa.";0;0;0;0;in;1664263709945106432;1734468259821580763;zuhryee;https://twitter.com/zuhryee/status/1734930936058495179
Wed Dec 13 13:38:57 +0000 2023;1734930911156937214;"Anies, kalau cuma bicara pembangunan, Prabowo-Gibran juga fokus pada pembangunan kesehatan. @UG_Moody  https://t.co/2ttEwdKJU2";0;0;0;0;in;1678721334136967168;1734930911156937214;lianda_pujianti;https://twitter.com/lianda_pujianti/status/1734930911156937214
Wed Dec 13 13:38:48 +0000 2023;1734930872623869960;"@temanduit @prabowo @gibran_tweet @jokowi 11 / 12 lah antara Capres 01 &amp  03  dan partisanx";0;0;0;1;in;2288275140;1734928734157947104;HendroBatuayau;https://twitter.com/HendroBatuayau/status/1734930872623869960
Wed Dec 13 13:38:39 +0000 2023;1734930835609092448;"@gibran_gen @prabowo @gibran_tweet masyarakat bisa menilai sendiri, mana yang memang layak untuk di dukung.";0;0;0;0;in;1718458111961509888;1734484178610335862;MercyR60866;https://twitter.com/MercyR60866/status/1734930835609092448
Wed Dec 13 13:38:38 +0000 2023;1734930831003799810;"Kalau Anies jadi apa-apa, mungkin jadi juru parkir di rumah sakit Prabowo-Gibran. @yihaayihiiAK  https://t.co/Hezgokq2wS";0;0;0;0;in;1673530251803242497;1734930831003799810;zakiabdullah68;https://twitter.com/zakiabdullah68/status/1734930831003799810
Wed Dec 13 13:38:30 +0000 2023;1734930799630365018;"@gibran_gen @prabowo @gibran_tweet Selalu suka sama sikap tegas pak prabowo dalam penyampaiannya , ditambah pak prabowo emg pengalamannya gak main2 si";0;0;0;0;in;894625842931929088;1734586821051613573;aziqriiqbal;https://twitter.com/aziqriiqbal/status/1734930799630365018
Wed Dec 13 13:38:30 +0000 2023;1734930799211016336;"@gibran_gen @prabowo @gibran_tweet Makin disayang sama rakyattt🥰";0;0;0;0;in;1718688800463876096;1734484178610335862;azalea81653;https://twitter.com/azalea81653/status/1734930799211016336
Wed Dec 13 13:38:27 +0000 2023;1734930784186950063;"@gibran_gen @gibran_tweet @prabowo orang yang selalu tulus dalm bertugas Prabowo Gibran menang";0;0;0;0;in;626103612;1734569808459645261;SendyAyuF;https://twitter.com/SendyAyuF/status/1734930784186950063
Wed Dec 13 13:38:25 +0000 2023;1734930779350991198;"@Muhammad_Saewad @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd AMIN..Inshaa Allah..Aamiin..";0;0;0;0;in;772238069315448832;1734592794877202609;Phi_Beta_Kappa;https://twitter.com/Phi_Beta_Kappa/status/1734930779350991198
Wed Dec 13 13:38:16 +0000 2023;1734930740285149685;"Jokowi Effect Dongkrak Elektabilitas Prabowo-Gibran: Berpotensi Menang Sekali Putaran di Pilpres 2024. #PrabowoPresiden #PrabowoGibran #pilpres2024 https://t.co/gvl5ut1v9E";0;0;0;0;in;1686229274532147200;1734930740285149685;Netizenn08;https://twitter.com/Netizenn08/status/1734930740285149685
Wed Dec 13 13:38:04 +0000 2023;1734930689072796005;"Anies, mungkin Prabowo-Gibran bisa ajarin Anda cara membangun rumah sakit yang beneran berguna. @baongbager  https://t.co/7Ub6rhYbe4";0;0;0;0;in;1675717283128418306;1734930689072796005;sitimasruroh03;https://twitter.com/sitimasruroh03/status/1734930689072796005
Wed Dec 13 13:37:54 +0000 2023;1734930645925974459;"@gibran_gen @prabowo @gibran_tweet kece bgt Mas Gibran, terbaik💖";0;0;0;0;in;1718688800463876096;1734531758568448121;azalea81653;https://twitter.com/azalea81653/status/1734930645925974459
Wed Dec 13 13:37:42 +0000 2023;1734930595208368612;"@gibran_gen @prabowo @gibran_tweet optimis menang satu putaran sih";0;0;0;0;in;1722843084252483584;1734484178610335862;kaylaibrena852;https://twitter.com/kaylaibrena852/status/1734930595208368612
Wed Dec 13 13:37:31 +0000 2023;1734930549888987288;"Cak Imin, jangan cuma teori, coba lakukan sesuatu seperti Prabowo-Gibran yang akan membangun rumah sakit. @Mrwise46  https://t.co/gkBzLMuvkY";0;0;0;0;in;1676495567491567616;1734930549888987288;hansoripramono;https://twitter.com/hansoripramono/status/1734930549888987288
Wed Dec 13 13:37:18 +0000 2023;1734930496751292485;"Cak Imin jadi "Menteri Sarapan Ngemil" buat Prabowo-Gibran. @AMRAN09642625  https://t.co/63N9TGplQA";0;0;0;0;in;1677183987603886080;1734930496751292485;elia_deswitaa;https://twitter.com/elia_deswitaa/status/1734930496751292485
Wed Dec 13 13:37:14 +0000 2023;1734930478904557700;"@gibran_gen @prabowo @gibran_tweet Pak anis ini emng pinter ngomong. dan kalo ngomong selalu dengan nada rendah. Cocok jdi guru BK.  Pak Prabowo tetap pilihan terbaikk";0;0;0;0;in;1711628002533224448;1734586821051613573;Samsulll450498;https://twitter.com/Samsulll450498/status/1734930478904557700
Wed Dec 13 13:37:11 +0000 2023;1734930466602680337;"Kalau Prabowo-Gibran jadi, rumah sakit terbangun, Anies sama Cak Imin cuma bikin tawa. @Chaul8  https://t.co/jyk6dSafCg";0;0;0;0;in;1676854764779507712;1734930466602680337;hendrasaleh47;https://twitter.com/hendrasaleh47/status/1734930466602680337
Wed Dec 13 13:37:01 +0000 2023;1734930425095803337;"Cak Imin, jangan hanya berjanji, kita butuh tindakan konkret seperti rencana rumah sakit Prabowo-Gibran. @kangisrona  https://t.co/o1iJUttJ7E";0;0;0;0;in;1678316957974827010;1734930425095803337;siti_halimahh_;https://twitter.com/siti_halimahh_/status/1734930425095803337
Wed Dec 13 13:37:00 +0000 2023;1734930421618704429;"Anies, kalau cuma bicara pembangunan, Prabowo-Gibran juga fokus pada pemajuan kesehatan masyarakat. @IndraAngkola2  https://t.co/x3PZxmysZE";0;0;0;0;in;1678697305791414279;1734930421618704429;IKobur10;https://twitter.com/IKobur10/status/1734930421618704429
Wed Dec 13 13:36:55 +0000 2023;1734930400424927535;"Makin Unggul di Survei Terbaru LSI Denny JA, Prabowo-Gibran Berpeluang Menang Sekali Putaran. #PrabowoPresiden #PrabowoGibran #pilpres2024 https://t.co/Mt5pCLX6If";0;0;0;0;in;1686229274532147200;1734930400424927535;Netizenn08;https://twitter.com/Netizenn08/status/1734930400424927535
Wed Dec 13 13:36:46 +0000 2023;1734930361338200547;"@gibran_gen @prabowo @gibran_tweet mantappp pakk";0;0;0;0;in;1718458111961509888;1734586821051613573;MercyR60866;https://twitter.com/MercyR60866/status/1734930361338200547
Wed Dec 13 13:36:33 +0000 2023;1734930307907010926;"@gibran_gen @prabowo @gibran_tweet mari sama sama kita wujudkan program ini dengan mendukung prabowogibran 2024";0;0;0;0;in;1722843084252483584;1734531758568448121;kaylaibrena852;https://twitter.com/kaylaibrena852/status/1734930307907010926
Wed Dec 13 13:36:25 +0000 2023;1734930276244209942;"Pake bahasa Jawa aja bahasa paling banyakbdipakai di qindonesia https://t.co/q68GjX5pQ5  Ketua TKD Prabowo-Gibran Sumbar, Andre Rosiade, mengusulkan debat capres-cawapres ada yang menggunakan bahasa Inggris.";0;0;0;1;in;184268944;1734930276244209942;emirzarry;https://twitter.com/emirzarry/status/1734930276244209942
Wed Dec 13 13:36:24 +0000 2023;1734930268941881473;"@gibran_gen @prabowo @gibran_tweet Sabar bgt Mas wowo ngajarin anies";0;0;0;0;in;1718688800463876096;1734586821051613573;azalea81653;https://twitter.com/azalea81653/status/1734930268941881473
Wed Dec 13 13:36:18 +0000 2023;1734930245483131380;"@gibran_gen @prabowo @gibran_tweet Prabowo lebih sneng dengan bukti bukan banyak omong kaya si anis";0;0;0;0;in;626103612;1734586821051613573;SendyAyuF;https://twitter.com/SendyAyuF/status/1734930245483131380
Wed Dec 13 13:36:15 +0000 2023;1734930232321421643;"@gibran_gen @prabowo @gibran_tweet kalo soal jago omong semua masyarakat bisa menilai, tapi utk kinerja dan punya tekad kuat memajukan bangsa pak Prabowo pilihan yang tepat";0;0;0;0;in;2629461460;1734586821051613573;kyrarubbyz;https://twitter.com/kyrarubbyz/status/1734930232321421643
Wed Dec 13 13:36:11 +0000 2023;1734930213589627070;"SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. \u_  AgusYudhoyono PDemokrat Demokrat S14P Menang https://t.co/dKjURw4Fqa";0;0;0;0;in;2757822406;1734930213589627070;deriskyafriza;https://twitter.com/deriskyafriza/status/1734930213589627070
Wed Dec 13 13:34:38 +0000 2023;1734929824647692414;"@gibran_gen @prabowo @gibran_tweet sedikit bicara tadi langsung pada intinya";0;0;0;0;in;1722843084252483584;1734586821051613573;kaylaibrena852;https://twitter.com/kaylaibrena852/status/1734929824647692414
Wed Dec 13 13:34:37 +0000 2023;1734929821338403219;"@gibran_gen @gibran_tweet @prabowo Soalnya program kerja unggulannya prabowo gibran emg menarik dan ideal bgt utk mengedepankan kesejahteraan rakyat";0;0;0;0;in;894625842931929088;1734468259821580763;aziqriiqbal;https://twitter.com/aziqriiqbal/status/1734929821338403219
Wed Dec 13 13:34:30 +0000 2023;1734929793140064480;"@gibran_gen @gibran_tweet @prabowo Prabowo Gibran orang yang tulus buat bangsa indonesia";0;0;0;0;in;626103612;1734596387273314499;SendyAyuF;https://twitter.com/SendyAyuF/status/1734929793140064480
Wed Dec 13 13:34:25 +0000 2023;1734929773003198954;"@Hasbil_Lbs bang, cariin baliho Demokrat yang Ada mas AHY dan Prabowo-Gibran...";0;0;0;0;in;1698898986588094464;1734901779291373969;CPerubahan;https://twitter.com/CPerubahan/status/1734929773003198954
Wed Dec 13 13:34:15 +0000 2023;1734929727285334091;"Semakin Dekat 50%, Tren Elektabilitas Prabowo-Gibran Potensi Satu Putaran. #PrabowoPresiden #PrabowoGibran #pilpres2024 https://t.co/cDJFiROD2Y";0;0;0;0;in;1686229274532147200;1734929727285334091;Netizenn08;https://twitter.com/Netizenn08/status/1734929727285334091
Wed Dec 13 13:33:50 +0000 2023;1734929626047373558;"Sekretaris Tim Kampanye Nasional (TKN) Prabowo-Gibran, Nusron Wahid, menyampaikan rasa terimakasih atas sinyal dukungan Khofifah Indar Parawansa. dekade08";0;0;0;0;in;1625353782791135234;1734929626047373558;adyanandita4;https://twitter.com/adyanandita4/status/1734929626047373558
Wed Dec 13 13:33:46 +0000 2023;1734929606220902827;"@pro_gibran_ sangat luar biasa langsung terjun ke lapangan nih Prabowo Gibran";0;0;0;0;in;626103612;1734897298734530647;SendyAyuF;https://twitter.com/SendyAyuF/status/1734929606220902827
Wed Dec 13 13:32:50 +0000 2023;1734929374502380027;"Kasus Harun Al Rasyid hanya sampai pada hasil autopsi yang menyatakan bahwa, dia merupakan korban dari penembak misterius saat kerusuhan 22 Mei 2019 di Jembatan Slipi, DKI Jakarta.";0;0;0;0;in;1531971112929615872;1734929120570786062;rkrijuara;https://twitter.com/rkrijuara/status/1734929374502380027
Wed Dec 13 13:32:45 +0000 2023;1734929353279205692;"Baju &amp  Spokatnya sih  boleh deh  udah begaya Milenial, Tapi Jiwanya belum nyampe tuh , masih keliatan "Maksain banget"  🤣🫢  Emang susah juga niru-niru gaya milenialnya Prabowo -Gibran 🤪  https://t.co/kaPNumrQ7c";2;98;28;103;in;989495145077747714;1734929353279205692;LOVE_UM4M4;https://twitter.com/LOVE_UM4M4/status/1734929353279205692
Wed Dec 13 13:32:36 +0000 2023;1734929313236127929;"Hasil penelusuran tim Cek Fakta TIMES Indonesia bersama koalisi Cek Fakta, menemukan bahwa pernyataan yang disampaikan Anies Baswedan adalah tidak benar.";0;0;0;0;in;1531971112929615872;1734929120570786062;rkrijuara;https://twitter.com/rkrijuara/status/1734929313236127929
Wed Dec 13 13:32:23 +0000 2023;1734929261310747078;"Demokrat Sumsel siap menangkan pasangan Prabowo-Gibran di pilpres 2024. ]w^  PDemokrat AgusYudhoyono Demokrat S14P Menang https://t.co/eHwn1V02Dj";0;0;0;0;in;326270868;1734929261310747078;Sjoekuuuh;https://twitter.com/Sjoekuuuh/status/1734929261310747078
Wed Dec 13 13:32:19 +0000 2023;1734929241349972150;"Demokrat siap terdepan menangkan Prabowo-Gibran di pilpres 2024. goq  PDemokrat AgusYudhoyono Demokrat S14P Menang https://t.co/sEeBqpPXcD";0;0;0;0;in;326270868;1734929241349972150;Sjoekuuuh;https://twitter.com/Sjoekuuuh/status/1734929241349972150
Wed Dec 13 13:32:01 +0000 2023;1734929167433793560;"@Muhammad_Saewad @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Mending emosi jadi preman aja awokwom";0;0;0;0;in;938304350232997888;1734592794877202609;sangsenja2022;https://twitter.com/sangsenja2022/status/1734929167433793560
Wed Dec 13 13:31:55 +0000 2023;1734929141865336937;"@gibran_gen @prabowo @gibran_tweet hahah mampus nih si anis kasih paham pak biar dia paham   ngomong dia bisa kerja nya ga bisa wkwk keren nih pak prabowo";0;0;0;0;in;1721173837335908352;1734586821051613573;jarcok_manis;https://twitter.com/jarcok_manis/status/1734929141865336937
Wed Dec 13 13:31:50 +0000 2023;1734929120570786062;"Pak @aniesbaswedan memang telah melakukan disinformasi jika tidak mau dibilang hoax. Harun Al Rasyid adalah anak berumur 15 tahun dan bukan pendukung Pak @prabowo. Dia ikut2an menonton demo penolakan hasil pilpres tapi sayangnya jadi korban. https://t.co/KUrZgKbcmv";0;2;0;1;in;1531971112929615872;1734929120570786062;rkrijuara;https://twitter.com/rkrijuara/status/1734929120570786062
Wed Dec 13 13:31:24 +0000 2023;1734929013662171620;"Gw yakin, masyarakat makin cinta dengan Prabowo Gibran. 😎 https://t.co/Pq9EYr8vQI #DebatCapres "Prabowo" "Anies"";0;0;0;0;in;1683995021748363265;1734929013662171620;IndraWahyudinn;https://twitter.com/IndraWahyudinn/status/1734929013662171620
Wed Dec 13 13:31:24 +0000 2023;1734929010499715306;"Dari Hasil Debat Perdana TKD Maluku Yakin, Pasangan Prabowo-Gibran Akan Menang 1 Putaran - #Politik #Politik https://t.co/0WKOb60kJS";0;0;0;0;in;1133436931;1734929010499715306;Tribun_Maluku;https://twitter.com/Tribun_Maluku/status/1734929010499715306
Wed Dec 13 13:31:18 +0000 2023;1734928987959549958;"@Muhammad_Saewad @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd In syaa Allah Anies President RI 2024";0;0;0;0;in;1031706403365220352;1734592794877202609;FadlyBinoesman;https://twitter.com/FadlyBinoesman/status/1734928987959549958
Wed Dec 13 13:31:15 +0000 2023;1734928975263334539;"Jalankan Instruksi AHY, Demokrat NTB All Out Menangkan Prabowo-Gibran. nzy  PDemokrat AgusYudhoyono Demokrat S14P Menang https://t.co/QldqyN4G7B";0;0;0;0;in;326270868;1734928975263334539;Sjoekuuuh;https://twitter.com/Sjoekuuuh/status/1734928975263334539
Wed Dec 13 13:31:05 +0000 2023;1734928932724769272;"Survei Indikator: Prabowo-Gibran Makin Terbuka Menang Satu Putaran #PrabowoPresiden #PrabowoGibran #pilpres2024 https://t.co/HWA9nTlQhR";0;0;0;0;in;1686229274532147200;1734928932724769272;Netizenn08;https://twitter.com/Netizenn08/status/1734928932724769272
Wed Dec 13 13:31:03 +0000 2023;1734928924185067889;"Kami pendukung Prabowo Gibran akan menerima apapun keputusan dari pengadilan tertinggi di negeri ini. https://t.co/TBnkh9WTAT #DebatCapres "Prabowo" "Anies"";0;0;0;0;in;1683995274803548160;1734928924185067889;RusliSamosirr;https://twitter.com/RusliSamosirr/status/1734928924185067889
Wed Dec 13 13:31:01 +0000 2023;1734928914177495514;"@gibran_gen @prabowo @gibran_tweet Angkanya nice bgttt🥰";0;0;0;0;in;1719395023530414081;1734484178610335862;AzariaBlue80926;https://twitter.com/AzariaBlue80926/status/1734928914177495514
Wed Dec 13 13:31:00 +0000 2023;1734928910146777113;"Usai ketiga capres memberikan narasi penutup pada debat capres perdana, ketiga cawapres mulai dari Muhaimin Iskandar, Gibran Rakabuming dan Mahfud MD menunujukkan momen kehangatan dengan saling berpelukan. &lt  #AniesMuhaimin #PrabowoGibran #GanjarMahfud #Pemilu2024KCM https://t.co/PstdY9GGeB";1;0;1;2;in;23343960;1734928910146777113;kompascom;https://twitter.com/kompascom/status/1734928910146777113
Wed Dec 13 13:30:51 +0000 2023;1734928874679799973;"AHY: Demokrat Siap Kawal Kemenangan Prabowo-Gibran di Pilpres 2024. v_j  PDemokrat AgusYudhoyono Demokrat S14P Menang https://t.co/8Cw6Vyapm1";0;0;0;0;in;326270868;1734928874679799973;Sjoekuuuh;https://twitter.com/Sjoekuuuh/status/1734928874679799973
Wed Dec 13 13:30:43 +0000 2023;1734928839091077375;"@gibran_gen @prabowo @gibran_tweet Baik bgt Mas Gibrannnn🥰";0;0;0;0;in;1719395023530414081;1734531758568448121;AzariaBlue80926;https://twitter.com/AzariaBlue80926/status/1734928839091077375
Wed Dec 13 13:30:42 +0000 2023;1734928836591296950;"Elektabilitas Kian Meningkat, AHY Optimis Prabowo-Gibran Bisa Menang di Pilpres 2024. h_f  PDemokrat AgusYudhoyono Demokrat S14P Menang https://t.co/x5aooDY8pu";0;0;0;0;in;326270868;1734928836591296950;Sjoekuuuh;https://twitter.com/Sjoekuuuh/status/1734928836591296950
Wed Dec 13 13:30:40 +0000 2023;1734928827036643461;"Elektabilitas Kian Meningkat, AHY Optimis Prabowo-Gibran Bisa Menang di Pilpres 2024. lah  AgusYudhoyono PDemokrat Demokrat S14P Menang https://t.co/G8TzmhPt3r";0;0;0;0;in;326270868;1734928827036643461;Sjoekuuuh;https://twitter.com/Sjoekuuuh/status/1734928827036643461
Wed Dec 13 13:30:38 +0000 2023;1734928817549115855;"AHY: Jika Prabowo-Gibran Menang, Demokrat Akan Masuk Kembali ke Pemerintahan. gtv  PDemokrat AgusYudhoyono Demokrat S14P Menang https://t.co/zrZlPQcyPE";0;0;0;0;in;326270868;1734928817549115855;Sjoekuuuh;https://twitter.com/Sjoekuuuh/status/1734928817549115855
Wed Dec 13 13:30:33 +0000 2023;1734928798406312190;"Hasil Survei Prabowo-Gibran Moncer, AHY Yakin Menang di Putaran Pertama. h_p  PDemokrat AgusYudhoyono Demokrat S14P Menang https://t.co/lKQ7495Pw5";0;0;0;0;in;326270868;1734928798406312190;Sjoekuuuh;https://twitter.com/Sjoekuuuh/status/1734928798406312190
Wed Dec 13 13:30:09 +0000 2023;1734928695570362656;"AHY Tegaskan Demokrat Siap Kampanye Bareng Prabowo-Gibran. z\f  AgusYudhoyono PDemokrat Demokrat S14P Menang https://t.co/ty1Pm0JE84";0;0;0;0;in;326270868;1734928695570362656;Sjoekuuuh;https://twitter.com/Sjoekuuuh/status/1734928695570362656
Wed Dec 13 13:30:02 +0000 2023;1734928669607690574;"SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. \u_  AgusYudhoyono PDemokrat Demokrat S14P Menang https://t.co/bSmiR8R40R";0;0;0;0;in;326270868;1734928669607690574;Sjoekuuuh;https://twitter.com/Sjoekuuuh/status/1734928669607690574
Wed Dec 13 13:30:00 +0000 2023;1734928659952123963;"Airlangga Hartarto Bicara Hilirisasi SDA di Hadapan Ratusan Mahasiswa di Lampung #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/1MH8t3Q7mL https://t.co/yn9gzLqjo0";0;0;2;1;in;1563779411304140801;1734928659952123963;GolkarToday;https://twitter.com/GolkarToday/status/1734928659952123963
Wed Dec 13 13:30:00 +0000 2023;1734928659214107017;"Prabowo resmikan Posko Pemenangan JW Movement For Prabowo Gibran https://t.co/3G9A0sv1QE";0;0;0;0;in;121640063;1734928659214107017;RadioElshinta;https://twitter.com/RadioElshinta/status/1734928659214107017
Wed Dec 13 13:30:00 +0000 2023;1734928659016790309;"Ustadz Abdul Somad Turun Gunung Ajak Masyarakat Kepri Pilih Caleg Partai Golkar DPR RI, Rizki Faisal #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/OaGs6j43Mc https://t.co/mFORMnNiw5";0;0;3;1;in;1563769423248642048;1734928659016790309;GolkarSolid;https://twitter.com/GolkarSolid/status/1734928659016790309
Wed Dec 13 13:29:37 +0000 2023;1734928563193934224;"Elektabilitas Prabowo-Gibran Selalu Unggul, AHY: Jangan sampai Kita Sudah Merasa Menang. \vi  PDemokrat AgusYudhoyono Demokrat S14P Menang https://t.co/F8bvwbP0lR";0;0;0;0;in;326270868;1734928563193934224;Sjoekuuuh;https://twitter.com/Sjoekuuuh/status/1734928563193934224
Wed Dec 13 13:29:19 +0000 2023;1734928489583898671;"Cak Imin jadi "Menteri Iseng-iseng" untuk Prabowo-Gibran. @NakLanang10  https://t.co/sJv7jplzaW";0;0;0;0;in;1677196669576945665;1734928489583898671;roisah_nasution;https://twitter.com/roisah_nasution/status/1734928489583898671
Wed Dec 13 13:29:10 +0000 2023;1734928447989031249;"Cak Imin bisa jadi "Menteri Konsultasi Mimpi" untuk Prabowo-Gibran. @yo2thok2  https://t.co/7QnKBdDALm";0;0;0;0;in;1678799976661659648;1734928447989031249;ZeraInayah;https://twitter.com/ZeraInayah/status/1734928447989031249
Wed Dec 13 13:29:05 +0000 2023;1734928430372888650;"Anies, kalau cuma bicara infrastruktur, Prabowo-Gibran juga bikin infrastruktur kesehatan yang mantap. @g4suk4_pinokio  https://t.co/Fz9Tyo1iCC";0;0;0;0;in;1675815023053242369;1734928430372888650;TaufikIshaq_;https://twitter.com/TaufikIshaq_/status/1734928430372888650
Wed Dec 13 13:29:00 +0000 2023;1734928408130601096;"Cak Imin, jangan hanya berbicara, coba terlibat aktif seperti Prabowo-Gibran yang akan membangun rumah sakit. @mugiya_wardhany  https://t.co/AqQZPgG9zz";0;0;0;0;in;1678338299054919680;1734928408130601096;nawang_nugroho;https://twitter.com/nawang_nugroho/status/1734928408130601096
Wed Dec 13 13:28:58 +0000 2023;1734928399104348277;"Cak Imin jadi "Menteri Tukang Cerewet" buat Prabowo-Gibran. @DanteSpeak_USA_  https://t.co/0KYG17KULn";0;0;0;0;in;1678683589263904774;1734928399104348277;nehan_pambudi;https://twitter.com/nehan_pambudi/status/1734928399104348277
Wed Dec 13 13:28:57 +0000 2023;1734928394171953298;"Anies, Prabowo-Gibran bikin rumah sakit terbaik, sementara Anda masih fokus ke trotoar. @tjetjevan  https://t.co/AvzUMeYRVO";0;0;0;0;in;1678335327025664000;1734928394171953298;FahroziIkb99474;https://twitter.com/FahroziIkb99474/status/1734928394171953298
Wed Dec 13 13:28:49 +0000 2023;1734928363599650948;"Cak Imin jadi "Menteri Sambat Santai" buat Prabowo-Gibran. @syarifptk  https://t.co/O5vI2vWupo";0;0;0;0;in;1675812918439612416;1734928363599650948;junaedihasannn;https://twitter.com/junaedihasannn/status/1734928363599650948
Wed Dec 13 13:28:49 +0000 2023;1734928361380864206;"@gibran_gen @prabowo @gibran_tweet meskipun sering terjatuh beliau orang yang sangat tulus terhadap bangsa";0;0;0;0;in;626435655;1734484178610335862;shopiafauziah;https://twitter.com/shopiafauziah/status/1734928361380864206
Wed Dec 13 13:28:45 +0000 2023;1734928346042204634;"Anies, mungkin bisa ikut bantuin Prabowo-Gibran bangun rumah sakit terbaik di Jakarta? @je_born  https://t.co/5vHUp5ocs6";0;0;0;0;in;1675819017603514369;1734928346042204634;a_widiyatmoko;https://twitter.com/a_widiyatmoko/status/1734928346042204634
Wed Dec 13 13:28:42 +0000 2023;1734928331483836923;"Cak Imin, jangan cuma tawarkan janji-janji kosong, kita butuh tindakan seperti rumah sakit Prabowo-Gibran. @akuluthfi  https://t.co/L62In9kvFi";0;0;0;0;in;1678712659104133120;1734928331483836923;bundamarianti;https://twitter.com/bundamarianti/status/1734928331483836923
Wed Dec 13 13:28:41 +0000 2023;1734928329193799797;"@BigBonePanda @affhiyh01 @msiaalen @masuksoerga @prabowo @Gerindra @gibran_tweet Waah selain menganggap prabowo terbaik juga merendahkan apa yg udah di lakuin gusdur ya pendukung prabowo gibran mah emang super pikirannya 😂 Warga Nu dan gusdurian perlu berpikir ulang buat milih prabowo gibran ✌️🤣 Kalo pas jaman gusdur jinak, terus muncul lagi di presiden2..";0;2;0;0;in;1312567725630189568;1734559992114507831;warkop_obrolan;https://twitter.com/warkop_obrolan/status/1734928329193799797
Wed Dec 13 13:28:41 +0000 2023;1734928326308057335;"@gibran_gen @prabowo @gibran_tweet Mas wowo, ngefans bgttt sama kamu🫰🏻💖";0;0;0;0;in;1719395023530414081;1734586821051613573;AzariaBlue80926;https://twitter.com/AzariaBlue80926/status/1734928326308057335
Wed Dec 13 13:28:27 +0000 2023;1734928267969478770;"Prabowo-Gibran bikin rumah sakit, Anies bikin "Rumah Sakit Terbaik Yang Selalu Kehabisan Tempat Tidur." @permaisuri_id  https://t.co/VQTOjcTXlq";0;0;0;0;in;1676842001113939968;1734928267969478770;andraprasetyo77;https://twitter.com/andraprasetyo77/status/1734928267969478770
Wed Dec 13 13:28:23 +0000 2023;1734928254648406496;"@zy_zy_its_me @prabowo @gibran_tweet 2019 banyak bgt yg ngebela dan rela ngelakuin apapun demi PS padahal 🤣";0;0;0;0;in;269827007;1734588438979199067;agayas_;https://twitter.com/agayas_/status/1734928254648406496
Wed Dec 13 13:28:22 +0000 2023;1734928246477889974;"@gibran_gen @prabowo @gibran_tweet Prabowo orang yang sangat tulus terhadap pemimpin bangsa";0;0;0;0;in;626435655;1734531758568448121;shopiafauziah;https://twitter.com/shopiafauziah/status/1734928246477889974
Wed Dec 13 13:27:17 +0000 2023;1734927976607936540;"@gibran_gen @prabowo @gibran_tweet wkwkwk udah di usung jadi gubernur malah ngeye orang";0;0;0;0;in;626435655;1734586821051613573;shopiafauziah;https://twitter.com/shopiafauziah/status/1734927976607936540
Wed Dec 13 13:27:12 +0000 2023;1734927954185163007;"Wow keren nih! Survei Median: Prabowo-Gibran 37 Persen. dekade08";0;0;0;0;in;1669263084039573504;1734927954185163007;Taandiniii_;https://twitter.com/Taandiniii_/status/1734927954185163007
Wed Dec 13 13:27:06 +0000 2023;1734927927958282403;"@gibran_gen @prabowo @gibran_tweet semakin yakin akan satu putaran Prabowo Gibran.";0;0;0;0;in;1724063898922549248;1734484178610335862;LunoxIm84463;https://twitter.com/LunoxIm84463/status/1734927927958282403
Wed Dec 13 13:26:44 +0000 2023;1734927836908294484;"Prabowo-Gibran bikin rumah sakit, Anies bikin "Rumah Sakit Terbaik Yang Selalu Kehabisan Ruang Tunggu." @Waranda_Jr  https://t.co/ubIKtLvPFp";0;0;0;0;in;1677195448111759360;1734927836908294484;edysiregarrr;https://twitter.com/edysiregarrr/status/1734927836908294484
Wed Dec 13 13:26:43 +0000 2023;1734927832110059755;"Cak Imin jadi "Menteri Ngobrol Sambil Nyoblos" buat Prabowo-Gibran. @FitriRetnani  https://t.co/3kCg4IhRc3";0;0;0;0;in;1676135678403571713;1734927832110059755;tatisuharti01;https://twitter.com/tatisuharti01/status/1734927832110059755
Wed Dec 13 13:25:48 +0000 2023;1734927600727060955;"@Gerindra Prabowo Gibran berjuang demi rakyat";0;0;0;0;in;2995505634;1734596602235703623;icxgik280782;https://twitter.com/icxgik280782/status/1734927600727060955
Wed Dec 13 13:25:32 +0000 2023;1734927535274877161;"@gibran_gen @prabowo @gibran_tweet Elektabilitasnya semakin menguat. Siap kandangin banteng nih 🫣";0;0;0;0;in;1664263709945106432;1734484178610335862;zuhryee;https://twitter.com/zuhryee/status/1734927535274877161
